"","x"
"5554",4.79393903911114
"5555",4.80419325828552
"5556",4.80126348137856
"5557",4.77636037766933
"5558",4.80639059096575
"5559",4.82909636199474
"5560",4.81005281209946
"5561",4.7880794852972
"5562",4.79174170643091
"5563",4.77562793344259
"5564",4.90746789425611
"5565",4.9353007748723
"5566",4.93749810755253
"5567",4.94335766136646
"5568",4.94701988250017
"5569",4.9404278844595
"5570",4.91552478075027
"5571",4.87011323869228
"5572",4.81884214282036
"5573",4.78368481993675
"5574",4.75878171622753
"5575",4.70458084344864
"5576",4.62620931118727
"5577",4.5515000000596
"5578",4.49949645996094
"5579",4.45554980635643
"5580",4.40501115471125
"5581",4.33103428781033
"5582",4.2797631919384
"5583",4.22775965183973
"5584",4.17795344442129
"5585",4.14719078689814
"5586",4.11935790628195
"5587",4.0834681391716
"5588",4.04757837206125
"5589",4.01022371649742
"5590",3.97213661670685
"5591",3.94430373609066
"5592",3.93771173804998
"5593",3.95675528794527
"5594",3.95602284371853
"5595",3.91573841124773
"5596",3.86373487114906
"5597",3.79708244651556
"5598",3.7575304582715
"5599",3.74214912950993
"5600",3.71651358157396
"5601",3.73482468724251
"5602",3.81759088486433
"5603",3.76485490053892
"5604",3.73189491033554
"5605",3.80220955610275
"5606",3.846888653934
"5607",3.82857754826546
"5608",3.77437667548656
"5609",3.72750024497509
"5610",3.66011537611485
"5611",3.69234292209148
"5612",3.74361401796341
"5613",3.77071445435286
"5614",3.72530291229486
"5615",3.59859006106853
"5616",3.57148962467909
"5617",3.55830562859774
"5618",3.59126561880112
"5619",3.61177405714989
"5620",3.58833584189415
"5621",3.51435897499323
"5622",3.57881406694651
"5623",3.58833584189415
"5624",3.5751518458128
"5625",3.60591450333595
"5626",3.64546649158001
"5627",3.6015198379755
"5628",3.58833584189415
"5629",3.55537585169077
"5630",3.48799098283052
"5631",3.42133855819702
"5632",3.49238564819098
"5633",3.74507890641689
"5634",3.70039980858564
"5635",3.60591450333595
"5636",3.48872342705727
"5637",3.45210121572018
"5638",3.42426833510399
"5639",3.4052247852087
"5640",3.37519457191229
"5641",3.34516435861588
"5642",3.31659903377295
"5643",3.44477677345276
"5644",3.80953399837017
"5645",4.38523516058922
"5646",4.93383588641882
"5647",5.84646139293909
"5648",8.35874509066343
"5649",10.2316049784422
"5650",10.5714590996504
"5651",10.2484511956573
"5652",9.14246041327715
"5653",6.46757409721613
"5654",4.8371532484889
"5655",4.39109471440315
"5656",4.37717827409506
"5657",4.42039248347282
"5658",4.07541125267744
"5659",3.76705223321915
"5660",3.67769403755665
"5661",3.62202827632427
"5662",3.58833584189415
"5663",3.5612354055047
"5664",3.54951629787683
"5665",3.58027895539999
"5666",3.66377759724855
"5667",3.59712517261505
"5668",3.53047274798155
"5669",3.55391096323729
"5670",3.58174384385347
"5671",3.61836605519056
"5672",3.76998201012611
"5673",4.31052584946156
"5674",5.22461624443531
"5675",6.32987458258867
"5676",7.28424941003323
"5677",8.59971924126148
"5678",9.42298655211926
"5679",9.9811090528965
"5680",10.5216528922319
"5681",10.6666768491268
"5682",10.5121311172843
"5683",10.564134657383
"5684",10.3773613795638
"5685",9.56288339942694
"5686",9.19885861873627
"5687",9.28455459326506
"5688",9.87710197269917
"5689",10.2631000801921
"5690",10.3356120586395
"5691",10.3715018257499
"5692",10.3883480429649
"5693",10.3656422719359
"5694",10.226477868855
"5695",10.1627552211285
"5696",10.1349223405123
"5697",10.2836085185409
"5698",10.3187658414245
"5699",10.2103640958667
"5700",10.1334574520588
"5701",10.0287179276347
"5702",10.0104068219662
"5703",9.77016511559486
"5704",8.98132268339396
"5705",7.78743859380484
"5706",6.91070285439491
"5707",7.27692496776581
"5708",8.15732292830944
"5709",8.58140813559294
"5710",9.09924620389938
"5711",9.72035890817642
"5712",9.99722282588482
"5713",10.1744743287563
"5714",10.2381969764829
"5715",10.2345347553492
"5716",10.0082094892859
"5717",9.21497239172459
"5718",9.02966400235891
"5719",9.18201240152121
"5720",9.03772088885307
"5721",8.42686240375042
"5722",8.46641439199448
"5723",8.79308451712132
"5724",8.93005158752203
"5725",9.07068087905645
"5726",9.84853664785624
"5727",10.402264483273
"5728",10.4615924656391
"5729",10.1048921272159
"5730",10.1920529901981
"5731",10.6534928530455
"5732",10.6864528432488
"5733",10.3883480429649
"5734",10.9757683128119
"5735",11.545609921217
"5736",11.8444471657276
"5737",12.1088595315814
"5738",12.1330301910639
"5739",11.3588366433978
"5740",11.1647389233112
"5741",11.9103671461344
"5742",12.458967871964
"5743",12.4824060872197
"5744",12.4245429933071
"5745",12.4670247584581
"5746",12.6142460480332
"5747",12.7614673376083
"5748",12.2209234982729
"5749",11.8034302890301
"5750",12.589342944324
"5751",13.1379436701536
"5752",13.2221747562289
"5753",13.1943418756127
"5754",13.1950743198395
"5755",13.2082583159208
"5756",13.1005890145898
"5757",12.7431562319398
"5758",12.7475508973002
"5759",13.085940130055
"5760",13.2727134078741
"5761",13.2895596250892
"5762",13.0793481320143
"5763",13.0258797034621
"5764",13.151127666235
"5765",13.3811151534319
"5766",13.3774529322982
"5767",13.3276467248797
"5768",13.2053285390139
"5769",11.9521164670587
"5770",11.4101077392697
"5771",11.7177343145013
"5772",12.4230781048536
"5773",12.9028290733695
"5774",13.2448805272579
"5775",13.2734458521008
"5776",12.9716788306832
"5777",12.8317819833755
"5778",13.7107150554657
"5779",14.4504837244749
"5780",14.799127176404
"5781",14.038850069046
"5782",13.8161870241165
"5783",14.9734489023685
"5784",15.5938291624188
"5785",15.7410504519939
"5786",15.0818506479263
"5787",15.1323892995715
"5788",15.4641865342855
"5789",15.4319589883089
"5790",15.1499679610133
"5791",15.1756035089493
"5792",15.1133457496762
"5793",15.2796105891466
"5794",15.3535874560475
"5795",15.1008941978216
"5796",15.176335953176
"5797",15.2547074854374
"5798",15.1170079708099
"5799",15.1521652936935
"5800",15.670003362
"5801",15.7461775615811
"5802",15.3557847887278
"5803",15.0650044307113
"5804",15.062807098031
"5805",15.0115360021591
"5806",14.906796477735
"5807",14.9683217927814
"5808",15.0012817829847
"5809",15.159489735961
"5810",15.0064088925719
"5811",15.0239875540137
"5812",14.773491628468
"5813",14.574999243021
"5814",14.756645411253
"5815",14.8943449258804
"5816",14.9148533642292
"5817",15.4575945362449
"5818",15.6714682504535
"5819",15.7000335752964
"5820",15.6172673776746
"5821",15.4173101037741
"5822",15.068666651845
"5823",14.9214453622699
"5824",14.5837885737419
"5825",14.2666402235627
"5826",14.8071840628982
"5827",14.7683645188808
"5828",14.5310525894165
"5829",14.2974028810859
"5830",14.464400164783
"5831",14.7178258672357
"5832",14.8115787282586
"5833",14.7097689807415
"5834",13.9516892060637
"5835",13.4756004586816
"5836",13.0280770361423
"5837",12.9350566193461
"5838",12.5820185020566
"5839",12.3813287839293
"5840",12.1930906176567
"5841",12.1366924121976
"5842",12.2619403749704
"5843",12.2070070579648
"5844",12.0868862047791
"5845",11.925748474896
"5846",11.3991210758686
"5847",11.0116580799222
"5848",10.8153630271554
"5849",10.6549577414989
"5850",10.3927427083254
"5851",10.0433668121696
"5852",9.63979004323483
"5853",9.18640706688166
"5854",8.67003388702869
"5855",8.70592365413904
"5856",8.67076633125544
"5857",8.27451400458813
"5858",8.0936002805829
"5859",8.26645711809397
"5860",8.02401807904243
"5861",7.87459945678711
"5862",7.94857632368803
"5863",9.11755730956793
"5864",10.1063570156693
"5865",9.96499527990818
"5866",9.57606739550829
"5867",9.13733330368996
"5868",8.73815120011568
"5869",8.25986512005329
"5870",7.91561633348465
"5871",7.57209999114275
"5872",7.48347423970699
"5873",7.65047152340412
"5874",8.39609974622726
"5875",8.59898679703474
"5876",8.80626851320267
"5877",9.11096531152725
"5878",9.07800532132387
"5879",8.92931914329529
"5880",8.8297067284584
"5881",8.84801783412695
"5882",8.53233437240124
"5883",8.36899930983782
"5884",8.40122685581446
"5885",8.10019227862358
"5886",7.52375867217779
"5887",6.59794916957617
"5888",6.46903898566961
"5889",6.25443282723427
"5890",6.05447555333376
"5891",5.88454849272966
"5892",5.73220009356737
"5893",5.53224281966686
"5894",5.36890775710344
"5895",5.20117802917957
"5896",5.12427138537169
"5897",5.07885984331369
"5898",5.09863583743572
"5899",5.18799403309822
"5900",5.32935576885939
"5901",5.70802943408489
"5902",5.94607380777597
"5903",5.76735741645098
"5904",5.37403486669064
"5905",5.13599049299955
"5906",5.37403486669064
"5907",5.39600819349289
"5908",5.52052371203899
"5909",5.59889524430037
"5910",5.39381086081266
"5911",5.42677085101604
"5912",5.64210945367813
"5913",5.74684897810221
"5914",5.71022676676512
"5915",5.5153966024518
"5916",5.21948913484812
"5917",4.89794611930847
"5918",4.66942352056503
"5919",4.78295237571001
"5920",4.99609364569187
"5921",4.88036745786667
"5922",4.91918700188398
"5923",4.86132390797138
"5924",4.82982880622149
"5925",4.64671774953604
"5926",4.57274088263512
"5927",4.52732934057713
"5928",4.52732934057713
"5929",4.53685111552477
"5930",4.5339213386178
"5931",4.63866086304188
"5932",4.67455063015223
"5933",4.70677817612886
"5934",4.71849728375673
"5935",4.75438705086708
"5936",4.81444747745991
"5937",4.8686483502388
"5938",5.01806697249413
"5939",5.22241891175508
"5940",5.39381086081266
"5941",5.4839015007019
"5942",5.42677085101604
"5943",5.18286692351103
"5944",5.08838161826134
"5945",5.12866605073214
"5946",5.18506425619125
"5947",5.21509446948767
"5948",5.22754602134228
"5949",5.23194068670273
"5950",5.11181983351707
"5951",5.07300028949976
"5952",5.14111760258675
"5953",5.21362958103418
"5954",5.25391401350498
"5955",5.36451309174299
"5956",5.5241859331727
"5957",5.59303569048643
"5958",5.49562060832977
"5959",5.38062686473131
"5960",5.45387128740549
"5961",5.57399214059114
"5962",5.7695547491312
"5963",5.88528093695641
"5964",5.92117070406675
"5965",5.95852535963058
"5966",5.79079563170671
"5967",5.67506944388151
"5968",5.64870145171881
"5969",5.61061435192823
"5970",5.49342327564955
"5971",5.54396192729473
"5972",5.66042055934668
"5973",5.7292703166604
"5974",5.79445785284042
"5975",5.66920989006758
"5976",5.62160101532936
"5977",5.67946410924196
"5978",5.74904631078243
"5979",5.79592274129391
"5980",5.85158850252628
"5981",5.89553515613079
"5982",5.95925780385733
"5983",6.01199378818274
"5984",6.06253243982792
"5985",5.99954223632812
"5986",6.03030489385128
"5987",6.06839199364185
"5988",6.05960266292095
"5989",6.04202400147915
"5990",6.0464186668396
"5991",6.06985688209534
"5992",6.11746575683355
"5993",6.15482041239738
"5994",6.14383374899626
"5995",6.14676352590322
"5996",6.17899107187986
"5997",6.21048617362976
"5998",6.25589771568775
"5999",6.28959015011787
"6000",6.32767724990845
"6001",6.38407545536757
"6002",6.48442031443119
"6003",6.62211982905865
"6004",6.66826381534338
"6005",6.6177251636982
"6006",6.57084873318672
"6007",6.56279184669256
"6008",6.59355450421572
"6009",6.63823360204697
"6010",6.67925047874451
"6011",6.72539446502924
"6012",6.77813044935465
"6013",6.83379621058702
"6014",6.88579975068569
"6015",6.94000062346458
"6016",7.05645925551653
"6017",7.21906187385321
"6018",7.3223365098238
"6019",7.37873471528292
"6020",7.68416395783424
"6021",8.12216560542583
"6022",8.67442855238914
"6023",9.2362132743001
"6024",10.002349935472
"6025",10.093173019588
"6026",9.89394818991423
"6027",9.68593402951956
"6028",9.49330119788647
"6029",9.68593402951956
"6030",10.1715445518494
"6031",9.88369397073984
"6032",9.41566210985184
"6033",8.88683737814426
"6034",8.85753960907459
"6035",9.31604969501495
"6036",9.7936033308506
"6037",9.4903714209795
"6038",8.64073611795902
"6039",7.33478806167841
"6040",6.62724693864584
"6041",6.21781061589718
"6042",6.24124883115292
"6043",6.31156347692013
"6044",6.47489853948355
"6045",6.62065494060516
"6046",6.67998292297125
"6047",6.69536425173283
"6048",6.86968597769737
"6049",6.70415358245373
"6050",6.3987243399024
"6051",6.32694480568171
"6052",6.33719902485609
"6053",6.36503190547228
"6054",6.38480789959431
"6055",6.45585498958826
"6056",6.51664786040783
"6057",6.54228340834379
"6058",6.58842739462852
"6059",6.62211982905865
"6060",6.57524339854717
"6061",6.63896604627371
"6062",6.92681662738323
"6063",7.18903166055679
"6064",7.1436201184988
"6065",7.02496415376663
"6066",7.01617482304573
"6067",7.1751152202487
"6068",7.28937651962042
"6069",7.26740319281816
"6070",7.46882535517216
"6071",8.31626332551241
"6072",9.56801050901413
"6073",10.7362590506673
"6074",11.90011292696
"6075",12.6354869306087
"6076",12.97241127491
"6077",13.1247596740723
"6078",13.2448805272579
"6079",13.1635792180896
"6080",9.51966919004917
"6081",7.29450362920761
"6082",7.34138005971909
"6083",7.26960052549839
"6084",7.27546007931232
"6085",7.28644674271345
"6086",7.28058718889952
"6087",7.26154363900423
"6088",7.20514543354511
"6089",7.17072055488825
"6090",7.19122899323702
"6091",7.21100498735905
"6092",7.20587787777185
"6093",7.24616231024265
"6094",7.16486100107431
"6095",7.08062991499901
"6096",7.04620503634214
"6097",6.92168951779604
"6098",6.79351177811623
"6099",6.73198646306992
"6100",6.71514024585485
"6101",6.70049136132002
"6102",6.69829402863979
"6103",6.77007356286049
"6104",6.89239174872637
"6105",7.07037569582462
"6106",7.06085392087698
"6107",6.90264596790075
"6108",6.76567889750004
"6109",6.86089664697647
"6110",8.60264901816845
"6111",9.3922238945961
"6112",8.95202491432428
"6113",9.16223640739918
"6114",7.36994538456202
"6115",6.60527361184359
"6116",6.55253762751818
"6117",7.30402540415525
"6118",9.13293863832951
"6119",10.9772332012653
"6120",11.7777947410941
"6121",9.8023926615715
"6122",6.9561143964529
"6123",6.95538195222616
"6124",7.0769676938653
"6125",7.03155615180731
"6126",7.68196662515402
"6127",8.29136022180319
"6128",9.03332622349262
"6129",9.30726036429405
"6130",8.64586322754622
"6131",7.69881284236908
"6132",7.30109562724829
"6133",7.23883786797523
"6134",7.34284494817257
"6135",7.48860134929419
"6136",8.67003388702869
"6137",9.60683005303144
"6138",9.18347728997469
"6139",8.69420454651117
"6140",11.1530198156834
"6141",12.9965819343925
"6142",11.2482375651598
"6143",9.52845852077007
"6144",9.21423994749784
"6145",9.23401594161987
"6146",11.2013611346483
"6147",10.1876583248377
"6148",11.4005859643221
"6149",12.1315653026104
"6150",10.0975676849484
"6151",7.91927855461836
"6152",7.31208229064941
"6153",7.61238442361355
"6154",9.0311288908124
"6155",10.6315195262432
"6156",10.3810236006975
"6157",7.78084659576416
"6158",7.34064761549234
"6159",7.17438277602196
"6160",7.06524858623743
"6161",7.00811793655157
"6162",7.12677390128374
"6163",7.82479324936867
"6164",8.96594135463238
"6165",10.0213934853673
"6166",10.9450056552887
"6167",11.6012756824493
"6168",11.6752525493503
"6169",11.7162694260478
"6170",11.4760277196765
"6171",11.0607318431139
"6172",10.714285723865
"6173",10.6227301955223
"6174",10.6198004186153
"6175",10.6007568687201
"6176",10.512863561511
"6177",10.408124037087
"6178",10.2858058512211
"6179",10.0895107984543
"6180",9.68446914106607
"6181",9.31092258542776
"6182",9.18933684378862
"6183",9.31824702769518
"6184",9.46693320572376
"6185",10.0858485773206
"6186",10.3700369372964
"6187",10.252113416791
"6188",9.84560687094927
"6189",8.98059023916721
"6190",8.49351482838392
"6191",8.36606953293085
"6192",8.3440962061286
"6193",8.36753442138433
"6194",8.39683219045401
"6195",8.36973175406456
"6196",8.23642690479755
"6197",8.0936002805829
"6198",8.08041628450155
"6199",7.795495480299
"6200",7.54792933166027
"6201",7.594073317945
"6202",7.76546526700258
"6203",7.84603413194418
"6204",7.88778345286846
"6205",7.89510789513588
"6206",7.85189368575811
"6207",7.72884305566549
"6208",7.6482741907239
"6209",7.62923064082861
"6210",7.58235421031713
"6211",7.57429732382298
"6212",7.56990265846252
"6213",7.54719688743353
"6214",7.41608937084675
"6215",7.3399151712656
"6216",7.33405561745167
"6217",7.32453384250402
"6218",7.31427962332964
"6219",7.28644674271345
"6220",7.15094456076622
"6221",7.10406813025475
"6222",6.90044863522053
"6223",6.91729485243559
"6224",6.96417128294706
"6225",6.94878995418549
"6226",6.86968597769737
"6227",6.81987977027893
"6228",6.78032778203487
"6229",6.77520067244768
"6230",6.79717399924994
"6231",6.75762201100588
"6232",6.62211982905865
"6233",6.51738030463457
"6234",6.39139989763498
"6235",6.35111546516418
"6236",6.39213234186172
"6237",6.41483811289072
"6238",6.41410566866398
"6239",6.39945678412914
"6240",6.30497147887945
"6241",6.22147283703089
"6242",6.1621448546648
"6243",6.13504441827536
"6244",6.10867642611265
"6245",6.01931823045015
"6246",5.95266580581665
"6247",5.88674582540989
"6248",5.84426406025887
"6249",5.77028719335794
"6250",5.66042055934668
"6251",5.59010591357946
"6252",5.54908903688192
"6253",5.50807216018438
"6254",5.48097172379494
"6255",5.45094151049852
"6256",5.38868375122547
"6257",5.35206153988838
"6258",5.33521532267332
"6259",5.32935576885939
"6260",5.31617177277803
"6261",5.27735222876072
"6262",5.21582691371441
"6263",5.1543015986681
"6264",5.16821803897619
"6265",5.19531847536564
"6266",5.14917448908091
"6267",5.15137182176113
"6268",5.2839442268014
"6269",5.45313884317875
"6270",5.3820917531848
